2018-12-08 12:01:11,"b'#About #RoadShow #The #Karaoke #Idol #Season #4 - Aridolf Entertainment Center, Yenagoa, Bayelsa State.\n- 4 PM\n- Ad\xe2\x80\xa6 https://t.co/eXlGDI2CO8'",b'en_gabriel',0,0,
2018-12-08 11:58:39,"b'[\xf0\x9f\x92\xab\xf0\x9f\x8c\xb8PINKPEONIES\xf0\x9f\x8c\xb8\xf0\x9f\x92\xab] sings Purple Rain by Prince, what an incredible voice on StarMaker! #music #karaoke #sing\xe2\x80\xa6 https://t.co/LxHczw8rVG'",b'JudyChen98',0,0,
2018-12-08 11:55:17,"b'Karaoke got off to an AMAZING start this weekend. \n\n9pm-2am Tuesday-Sunday. Come sing, or watch the fun!\xe2\x80\xa6 https://t.co/Mh9uxNczPz'",b'nemoosebargrill',0,0,
2018-12-08 11:54:29,"b'#About #RoadShow #The #Karaoke #Idol #Season #4\n\n- Aridolf Entertainment Center, Yenagoa, Bayelsa State.\n- 4 PM\n- A\xe2\x80\xa6 https://t.co/n5IFPxjaPd'",b'en_gabriel',0,0,
2018-12-08 11:48:28,"b'[Jainsanjay70] sings chudi nahi ye mera dil hai by Kishore Kumar, what an incredible voice on StarMaker! #music\xe2\x80\xa6 https://t.co/FfXwDaHS6D'",b'jainsanjay70',0,0,
2018-12-08 11:43:47,"b'[\xf0\x9f\x92\xab\xf0\x9f\x8c\xb8PINKPEONIES\xf0\x9f\x8c\xb8\xf0\x9f\x92\xab] sings Purple Rain by Prince, what an incredible voice on StarMaker! #music #karaoke #sing\xe2\x80\xa6 https://t.co/mLmCwFM2cD'",b'JudyChen98',0,0,
2018-12-08 11:42:58,b'Recorded #It Was Almost Like A Song (No BGV) on #SingSnap #karaoke https://t.co/2tDz2ZL4xQ',b'kapusimarty',1,0,
2018-12-08 11:37:47,"b""It's tomorrow!\n\n#The #Karaoke #Idol #Season #4\naridolf Event Centre #4PM #Admission - Free\n\nbudweiser #After\xe2\x80\xa6 https://t.co/VeLAzh9vr6""",b'en_gabriel',0,0,
2018-12-08 11:31:48,"b'RT @iamchristina_f: [Christina Fomicheva] sings thank u , next by Ariana Grande, what an incredible voice on StarMaker! #music #karaoke #si\xe2\x80\xa6'",b'iamchristina_f',0,5,
2018-12-08 11:20:59,b'RT @Arabelladaho: If you haven\xe2\x80\x99t seen this week @XFactor Karaoke Carpool with myself #AmazingArabella and #JDthekid then here is today\xe2\x80\x99s sh\xe2\x80\xa6',b'ImAmiracleKid',0,7,
2018-12-08 11:00:50,"b'[raisingstar296806] sings A Thousand Miles by Vanessa Carlton, what an incredible voice on StarMaker! #music\xe2\x80\xa6 https://t.co/8huCxjeVax'",b'Pippyx25',0,0,
2018-12-08 10:56:07,"b'[bigb21bigb] sings Jaanu Meri Jaan by Mohammed Rafi, what an incredible voice on StarMaker!\n#music #karaoke #sing\n https://t.co/JAYjPdYmtZ \xf0\x9f\x92\x96'",b'Nandini73935275',0,0,
2018-12-08 10:53:39,"b'[Ishikaojha..\xf0\x9f\x98\x8d] sings Nazm nazm sa by Arko, what an incredible voice on StarMaker!\n#music #karaoke #sing\nhttps://t.co/cbiQyBbWVA'",b'IshikAojha1',3,0,
2018-12-08 10:51:36,b'RT @ganderson7: Recorded #Call Me The Breeze on #SingSnap #karaoke https://t.co/5RVGKsfZ6z',b'SherylPrattERA',0,10,
2018-12-08 10:50:34,b'RT @kowist_abdulla: Preorder the EP SAMi (Karaoke  Version) Now:\nhttps://t.co/U0d0SaKYYY\n\n#samiyusuf #Spritique #Karaoke #music #SAMi #SY20\xe2\x80\xa6',b'SYinterFans',0,2,
2018-12-08 10:45:45,"b'[Novitae18] sings Never Enough by Loren Allred, what an incredible voice on The Voice! #music #karaoke #sing\xe2\x80\xa6 https://t.co/quHAtAJ7P3'",b'novitae18',0,0,
2018-12-08 10:44:20,b'Preorder the EP SAMi (Karaoke  Version) Now:\nhttps://t.co/U0d0SaKYYY\n\n#samiyusuf #Spritique #Karaoke #music #SAMi\xe2\x80\xa6 https://t.co/2sRTFsWtFP',b'kowist_abdulla',9,2,
2018-12-08 10:39:44,b'RT @AndreasMakusev: Piano Karaoke of Violet Evergarden \xe3\x80\x8cMichishirube\xe3\x80\x8d\xf0\x9f\x92\x9c \xf0\x9f\x98\x8a\n\xe2\x96\xb6\xef\xb8\x8fVideo: https://t.co/I81j7pEy1Z\n\n#VioletEvergarden #Anime #Piano\xe2\x80\xa6',b'musicbybuo',0,1,
2018-12-08 10:32:44,b'Pls listen one this song #SalmanKhan #TulsikumarTK #bhushankumar #TSeries [HusenPathan271265] sings Ek Ladki Ko Dek\xe2\x80\xa6 https://t.co/DuYXchyswl',b'BeingMineJaan',5,3,
2018-12-08 10:30:43,"b'[nov1t4] sings SCORPIONS - STILL LOVING YOU by Scorpions, what an incredible voice on The Voice! #music #karaoke\xe2\x80\xa6 https://t.co/zAiIFxMkl8'",b'novitae18',0,0,
2018-12-08 10:29:46,"b'[Jusjames\xf0\x9f\x87\xae\xf0\x9f\x87\xb3M2J2\xf0\x9f\x87\xba\xf0\x9f\x87\xb8] sings All Of Me (Piano Version by John Legend, what an incredible voice on StarMaker! #music\xe2\x80\xa6 https://t.co/aWvSxIr4kk'",b'Jusjames6',0,0,
2018-12-08 10:25:43,"b'[nov1t4] sings When the Children Cry by White Lion, what an incredible voice on The Voice! #music #karaoke #sing\xe2\x80\xa6 https://t.co/ald1jXOi30'",b'novitae18',0,0,
2018-12-08 10:21:16,"b'[cupidpoetryproductio] sings Squealer by AC/DC, what an incredible voice on The Voice!\n#music #karaoke #sing\xe2\x80\xa6 https://t.co/Ikdm4YsEnF'",b'c_troutt',0,0,
2018-12-08 10:13:36,"b'[cupidpoetryproductio] sings The jack by AC/DC, what an incredible voice on The Voice!\n#music #karaoke #sing\n https://t.co/buPWtzRfCQ @acdc'",b'c_troutt',0,0,
2018-12-08 10:08:59,"b'[cupidpoetryproductio] sings Imagine by The Beatles, what an incredible voice on The Voice!\n#music #karaoke #sing\n https://t.co/FCPtsHHLfv'",b'c_troutt',0,0,
2018-12-08 10:07:09,"b'[TomiTeruz] sings All I Want Piano Low by Kodaline, what an incredible voice on StarMaker! #music #karaoke #sing\xe2\x80\xa6 https://t.co/0rys3DK6tj'",b'TomiTeruz',0,0,
2018-12-08 10:05:55,"b""RT @kfsmsxy: \xe2\x97\x86 Reccomendation CD \xe2\x97\x86\n''Sexy Zone'' new single CD\n#\xe3\x82\xab\xe3\x83\xa9\xe3\x82\xaf\xe3\x83\xaa\xe3\x81\xa0\xe3\x82\x89\xe3\x81\x91\xe3\x81\xae\xe3\x83\x86\xe3\x83\xb3\xe3\x83\x80\xe3\x83\x8d\xe3\x82\xb9 \n#\xe3\x81\x99\xe3\x81\xa3\xe3\x81\xb4\xe3\x82\x93KISS\nDecember 5th on sale\xe2\x9c\xa8\n\n\xe2\x98\x856 New songs \n\xe2\x98\x85MV\n\xe2\x98\x85special\xe2\x80\xa6""",b'kaho32354810',0,8,
2018-12-08 10:01:10,b'Steves Karaoke Weekly Show Schedule! \n Come sing with us!\nhttps://t.co/mUSWpm7xzb\n#karaoke #djsteve #steveskaraoke\xe2\x80\xa6 https://t.co/lq9dlfRlhR',b'djstevekaraoke',0,0,
2018-12-08 09:53:41,"b'[\xf0\x9f\x8c\x80\xf0\x9f\x87\xaeAM\xf0\x9f\x87\xb07\xe2\x83\xa3\xf0\x9f\x8c\x8e7\xe2\x83\xa3] sings iris by Boyce Avenue, on StarMaker!\n#collab #music #karaoke #sing\n https://t.co/cpDuAhiymZ'",b'KARMARATTl_7O7',0,0,
2018-12-08 09:50:00,b'Another latergram. This one from Thursday night with the crew! #karaoke #karaokeidol #horangi #teamhorangi #tigers\xe2\x80\xa6 https://t.co/egDeSgBzkW',b'frakkin_link',1,0,"{'type': 'Point', 'coordinates': [103.826385, 1.3111082]}"
2018-12-08 09:45:50,b'Event:Tennis Club \nChristmas \xf0\x9f\x8e\x84Party\nDate:7-12-18\nVenue:Aldershot Army Golf Club\nDJ:Tony Wilks \nPhotos:Mrs Wilks \nCo\xe2\x80\xa6 https://t.co/EZLv0GH0Xh',b'Aacdiscokaraoke',0,0,"{'type': 'Point', 'coordinates': [-0.77793569, 51.26749385]}"
2018-12-08 09:41:14,b'Hi all:Fab Christmas \xf0\x9f\x8e\x84Party last night\xf0\x9f\x8e\x85\xf0\x9f\x8f\xbbLooking forward to Christmas \xf0\x9f\x8e\x84Party No 2 tonight\xf0\x9f\xa4\xb6\xf0\x9f\x8f\xbbX\xe2\x9d\xa4\xef\xb8\x8f #aacdiscoandkaraoke\xe2\x80\xa6 https://t.co/psxVhzOAEu',b'Aacdiscokaraoke',0,0,"{'type': 'Point', 'coordinates': [-0.9587, 51.15722]}"
2018-12-08 09:36:31,"b'[\xe2\x98\xa0\xef\xb8\x8e\xf0\x9f\x8e\x97\xef\xb8\x8f\xf0\x9f\xa7\x9a\xf0\x9f\x8f\xbc\xe2\x80\x8d\xe2\x99\x80\xef\xb8\x8f\xf0\x9f\x92\x8bLIZ\xf0\x9f\xa6\x84\xf0\x9f\x8c\x8c\xe2\x9c\xa8\xe2\x98\xa0\xef\xb8\x8f] sings love yourself female version by Justin Bieber, what an incredible voice on The Voice!\xe2\x80\xa6 https://t.co/xGpMpMdpuj'",b'rocket99555005',0,0,
2018-12-08 09:36:03,"b'[singergirl7335] sings New Rules by Dua Lipa, what an incredible voice on The Voice! #music #karaoke #sing\xe2\x80\xa6 https://t.co/lWXKwNz2y1'",b'rocket99555005',0,0,
2018-12-08 09:35:16,"b'[Alex_Hertogs] sings Say Something by A Great Big World, what an incredible voice on The Voice! #music #karaoke\xe2\x80\xa6 https://t.co/Z0j8MFPkNd'",b'rocket99555005',0,0,
2018-12-08 09:32:12,"b'[Jusjames\xf0\x9f\x87\xae\xf0\x9f\x87\xb3M2J2\xf0\x9f\x87\xba\xf0\x9f\x87\xb8] sings Tinggal Kenangan by Caramel, what an incredible voice on StarMaker! #music #karaoke #sing\xe2\x80\xa6 https://t.co/bprKgXrXfD'",b'Jusjames6',0,0,
2018-12-08 09:28:25,b'#Karaoke song: Stay With Me - Sam Smith @karaokesandman @loaded_joes',b'karaokesandman',0,0,
2018-12-08 09:28:22,b'Voice Lost !!!! Home at 2am after the longest (but most fun) day ever !! Work Xmas party then out with the Dunbar g\xe2\x80\xa6 https://t.co/HifdKMl7bf',b'AMcLean1973',1,0,
2018-12-08 09:28:10,b'#Karaoke song: Dammit (Growing Up) - Blink 182 @karaokesandman @loaded_joes',b'karaokesandman',0,0,
2018-12-08 09:27:54,b'#Karaoke song: Man In The Box - Alice In Chains @karaokesandman @loaded_joes',b'karaokesandman',0,0,
2018-12-08 09:27:35,b'#Karaoke song: Human Nature - Michael Jackson @karaokesandman @loaded_joes',b'karaokesandman',0,0,
2018-12-08 09:27:16,b'#Karaoke song: Now That I Found You - Terri Clark @karaokesandman @loaded_joes',b'karaokesandman',0,0,
2018-12-08 09:27:08,"b'RT @BrinkLiverpool: Coming to our XMAS Party? #comedians #livemusic from SUPERFLY, #DJ until late for #DANCING #food provided, and #karaoke\xe2\x80\xa6'",b'sarafinlayson',0,1,
2018-12-08 09:27:00,b'#Karaoke song: Otherside - Red Hot Chili Peppers @karaokesandman @loaded_joes',b'karaokesandman',0,0,
2018-12-08 09:26:44,b'#Karaoke song: Addicted - Amy Winehouse @karaokesandman @loaded_joes',b'karaokesandman',0,0,
2018-12-08 09:25:38,"b'[MyNehaKakkar\xf0\x9f\x92\x95] sings    by Starmaker, what an incredible voice on Sargam!\n#music #karaoke #sing\n https://t.co/hux5VyQZWy'",b'AmitKum74556322',1,0,
2018-12-08 09:24:43,"b'[abhaynarayan511] sings Tu Mile Dil Khile Criminal by Alka Yagnik&amp;kumar Sanu, what an incredible voice on StarMaker\xe2\x80\xa6 https://t.co/3rRAgy39WT'",b'AVritiya',0,0,
2018-12-08 09:15:24,"b'Coming to our XMAS Party? #comedians #livemusic from SUPERFLY, #DJ until late for #DANCING #food provided, and\xe2\x80\xa6 https://t.co/Y76NUxfhtG'",b'BrinkLiverpool',2,1,
2018-12-08 09:13:32,b'#jfest #Japanese #japanfestival #nihon #nihongo #lombakaraoke #bekasi #event #anime #festival #lomba #karaoke #2K19\xe2\x80\xa6 https://t.co/kktYIdcEZ5',b'denn1s_am',0,0,
2018-12-08 09:12:28,b'RT @JocelynStarr: Exactly a year ago #exsandohs #elleking #duet #karaoke #sing #momlife #momanddaughter #youtube.com/c/JocelynSaenz https:/\xe2\x80\xa6',b'Johnnygirl23',0,1,
2018-12-08 09:07:35,"b""RT @followsuit8: It's Friday Night Fun... Come join us!!!\n\n#karaoke #fortnite #newseason #smallstreamers #familyfriendly #streamhype #follo\xe2\x80\xa6""",b'RSG_Retweet',0,1,
2018-12-08 09:05:25,b'Beautiful women who are part of the amazing crew who helped manifest #goodkissermovie #lesbian #lovestory #movie in\xe2\x80\xa6 https://t.co/7v7kzV1X5m',b'goodkissermovie',0,0,
2018-12-08 08:42:27,"b'RT @AriSutrishna: [Sutrishna..Ari] sings Ishaara by Armaan Malik, what an incredible voice on StarMaker!\n#music #karaoke #sing\n https://t.c\xe2\x80\xa6'",b'Shakeelrais',0,1,
2018-12-08 08:39:34,b'[hk6042486] sings Tum Hi Ho by shuvo what an incredible voi\n#music #karaoke #sing\n https://t.co/Y1SMSyRYdR',b'mdSumon19080618',0,0,
2018-12-08 08:36:27,b'Major #karaoke session at the @ClarkeWillmott Bristol office party last night. Some great performances! I have no voice this morning',b'bristolscouse',2,0,
2018-12-08 08:36:05,b'RT @reelnerdy: Fitting right in to Florida @DavidHaydnJones! #spnjax #karaoke #BackOfCamera https://t.co/PWshNDiJch',b'HaydnsHarem',0,6,
2018-12-08 08:14:41,"b""#Karaoke song: Can't You See - Marshall Tucker Band @karaokesandman @loaded_joes""",b'karaokesandman',0,0,
2018-12-08 08:14:29,b'#Karaoke song: Add It Up - Violent Femmes @karaokesandman @loaded_joes',b'karaokesandman',0,0,
2018-12-08 08:14:15,b'#Karaoke song: Hemorrhage (In My Hand) - Fuel @karaokesandman @loaded_joes',b'karaokesandman',0,0,
2018-12-08 08:11:05,"b'[nissipooja] sings Kick2 Nuvve Nuvve Pranam by Jonita Gandhi, Thaman, what an incredible voice on StarMaker!\n#music\xe2\x80\xa6 https://t.co/qYemNIvwU2'",b'bonda_pooja',1,0,
2018-12-08 08:04:47,"b'[Tanmay_Senguptta] sings Bahon Ke Darmiyan by Haricharan, what an incredible voice on StarMaker!\n#music #karaoke ... https://t.co/pgpIkOOUbv'",b'tanmaysengupta2',0,0,
2018-12-08 08:00:11,b'#Karaoke song: The Distance - Cake @karaokesandman @loaded_joes',b'karaokesandman',0,0,
2018-12-08 08:00:01,b'#Karaoke song: Whole Lotta Love - Led Zeppelin @karaokesandman @loaded_joes',b'karaokesandman',0,0,
2018-12-08 07:56:51,"b'Listen to my version of ""I\'ll Never Love Again"" on JOOX! https://t.co/wuWXGJNv8b (#JOOX #Karaoke)'",b'biiarilma',0,0,
2018-12-08 07:46:57,b'#Karaoke song: Cake By The Ocean - DNCE @karaokesandman @loaded_joes',b'karaokesandman',0,0,
2018-12-08 07:46:22,b'#Karaoke song: Folsom Prison Blues - Johnny Cash @karaokesandman @loaded_joes',b'karaokesandman',0,0,
2018-12-08 07:40:39,b'#Karaoke song: Gunpowder &amp; Lead - Miranda Lambert @karaokesandman @loaded_joes',b'karaokesandman',0,0,
2018-12-08 07:40:19,"b""#Karaoke song: You're Easy On The Eyes - Terri Clark @karaokesandman @loaded_joes""",b'karaokesandman',0,0,
2018-12-08 07:29:53,b'#Karaoke song: Jumper - Third Eye Blind @karaokesandman @loaded_joes',b'karaokesandman',0,0,
2018-12-08 07:28:36,"b""#Karaoke song: Travelin' Soldier - The Dixie Chicks @karaokesandman @loaded_joes""",b'karaokesandman',0,0,
2018-12-08 07:27:05,"b'[Chevane] sings Boohey Barian by Hadiqa Kiani, what an incredible voice on StarMaker! #music #karaoke #sing\xe2\x80\xa6 https://t.co/YFYZbQvEj2'",b'Chevane',1,0,
2018-12-08 07:23:31,b'Recorded #If You Had My Love on #SingSnap #karaoke https://t.co/7CQwJ2b1qa',b'brook12666',0,0,
2018-12-08 07:20:35,b'#Karaoke song: Kiss - Prince @karaokesandman @loaded_joes',b'karaokesandman',0,0,
2018-12-08 07:14:23,b'#Karaoke song: Without Me - Eminem @karaokesandman @loaded_joes',b'karaokesandman',0,0,
2018-12-08 07:11:42,b'#Karaoke song: White Rabbit - Jefferson Airplane @karaokesandman @loaded_joes',b'karaokesandman',0,0,
2018-12-08 07:09:01,b'Recorded #Kiss From A Rose on #SingSnap #karaoke https://t.co/EPvt0B0EQc',b'brook12666',0,0,
2018-12-08 07:08:33,b'#Karaoke song: Pour Some Sugar On Me - Def Leppard @karaokesandman @loaded_joes',b'karaokesandman',0,0,
2018-12-08 07:03:13,b'#Karaoke song: I Believe In A Thing Called Love - The Darkness @karaokesandman @loaded_joes',b'karaokesandman',0,0,
2018-12-08 07:00:34,b'Steves Karaoke Weekly Show Schedule! \n Come sing with us!\nhttps://t.co/mUSWpm7xzb\n#karaoke #djsteve #steveskaraoke\xe2\x80\xa6 https://t.co/sF7CX7vDll',b'djstevekaraoke',1,0,
2018-12-08 06:59:05,"b""#Karaoke song: Sittin' At A Bar (Bartender Song) - Rehab @karaokesandman @loaded_joes""",b'karaokesandman',0,0,
2018-12-08 06:54:12,b'#Karaoke song: Shake It Off - Taylor Swift @karaokesandman @loaded_joes',b'karaokesandman',0,0,
2018-12-08 06:52:12,"b""#Karaoke song: Bringin' On The Heartache - Def Leppard @karaokesandman @loaded_joes""",b'karaokesandman',0,0,
2018-12-08 06:50:27,b'RT @superinspired67: I love a friendship \xf0\x9f\x92\x9c\n\n#SPNJax #Karaoke https://t.co/Ijw1mTd85W',b'givemepie360',0,4,
2018-12-08 06:50:15,"b'[birila11] sings Loss yourself by Eminem, what an incredible voice on StarMaker! #music #karaoke #sing\xe2\x80\xa6 https://t.co/8k6hm4GpYG'",b'KikinkaLoveBRIT',0,0,
2018-12-08 06:50:15,b'#Karaoke song: Under Pressure - David Bowie &amp; Queen @karaokesandman @loaded_joes',b'karaokesandman',0,0,
2018-12-08 06:50:03,b'https://t.co/CS9p6dMcv1\nGET TO THE PARTY TONIGHT The Rab #Friday Night #Karaoke and #VideoDanceParty 408 Highway 65\xe2\x80\xa6 https://t.co/IxhXbK85nt',b'KeysDAN',0,0,
2018-12-08 06:49:02,b'https://t.co/CS9p6e3Nmz\nGET TO THE PARTY TONIGHT The Rab #Friday Night #Karaoke and #VideoDanceParty 408 Highway 65\xe2\x80\xa6 https://t.co/25amaE1r0A',b'KeysDAN',0,0,"{'type': 'Point', 'coordinates': [-92.4004549, 35.13791451]}"
2018-12-08 06:45:29,b'https://t.co/CS9p6dMcv1\nGET TO THE PARTY TONIGHT The Rab #Friday Night #Karaoke and #VideoDanceParty 408 Highway 65\xe2\x80\xa6 https://t.co/Yhsieh7KXQ',b'KeysDAN',0,0,
2018-12-08 06:41:49,"b'[Jusjames\xf0\x9f\x87\xae\xf0\x9f\x87\xb3M2J2\xf0\x9f\x87\xba\xf0\x9f\x87\xb8] sings Tum Hi Ho by Arijit Singh, what an incredible voice on StarMaker! #music #karaoke #sing\xe2\x80\xa6 https://t.co/NDeuLDv4AQ'",b'Jusjames6',1,0,
2018-12-08 06:41:49,b'#Karaoke song: Uptown Funk - Bruno Mars &amp; Mark Ronson @karaokesandman @loaded_joes',b'karaokesandman',0,0,
2018-12-08 06:38:38,b'RT @_DieselThreads_: Twitch Sings was fun but I will still stream Rock Band 4 in about 25 minutes! If you enjoyed the karaoke session you\xe2\x80\x99l\xe2\x80\xa6',b'TheOnlyValicV',0,8,
2018-12-08 06:34:10,b'#Karaoke song: Man I Feel Like A Woman - Shania Twain @karaokesandman @loaded_joes',b'karaokesandman',0,0,
2018-12-08 06:33:56,"b""Recorded #Baby, It's Cold Outside on #SingSnap #karaoke https://t.co/NgOqC84d52. Bringing this song back and singin\xe2\x80\xa6 https://t.co/WxyrmFk22R""",b'superscope',0,0,
2018-12-08 06:31:38,b'https://t.co/CS9p6dMcv1\nGET TO THE PARTY TONIGHT The Rab #Friday Night #Karaoke and #VideoDanceParty 408 Highway 65\xe2\x80\xa6 https://t.co/HP5jA4fvlC',b'KeysDAN',0,0,
2018-12-08 06:31:26,b'#Karaoke song: I Wanna Dance With Somebody (Who Loves Me) - Whitney Houston @karaokesandman @loaded_joes',b'karaokesandman',0,0,
2018-12-08 06:31:03,b'https://t.co/CS9p6e3Nmz\nGET TO THE PARTY TONIGHT The Rab #Friday Night #Karaoke and #VideoDanceParty 408 Highway 65\xe2\x80\xa6 https://t.co/bHLtneW3dn',b'KeysDAN',0,0,"{'type': 'Point', 'coordinates': [-92.4004549, 35.13791451]}"
2018-12-08 06:29:48,b'Karaoke! #gay #cute #geek #nerd #glasses #gaynerd #karaoke #friends @ The Hole in the Wall https://t.co/cigYCIr0VJ',b'That_GayGinger',0,0,"{'type': 'Point', 'coordinates': [-117.21075, 32.74357]}"
2018-12-08 06:29:37,b'RT @superinspired67: I love a friendship \xf0\x9f\x92\x9c\n\n#SPNJax #Karaoke https://t.co/Ijw1mTd85W',b'EmAcklesAddict',0,4,
2018-12-08 06:28:59,b'Day #7\nRecorded #Have Yourself A Merry Little Christmas on #SingSnap #karaoke https://t.co/BwZnGlZtG1',b'Teacup_10',0,0,
2018-12-08 06:28:37,b'RT @superinspired67: ...And this is the Wayward Podcast!\n\n#SPNJax #karaoke https://t.co/kKgVO1mSSh',b'SeasideDreamin',0,9,
2018-12-08 06:27:09,b'...And this is the Wayward Podcast!\n\n#SPNJax #karaoke https://t.co/kKgVO1mSSh',b'superinspired67',36,9,
2018-12-08 06:25:20,b'https://t.co/CS9p6e3Nmz\nGET TO THE PARTY TONIGHT The Rab #Friday Night #Karaoke and #VideoDanceParty 408 Highway 65\xe2\x80\xa6 https://t.co/OtWWxZfICE',b'KeysDAN',0,0,"{'type': 'Point', 'coordinates': [-92.4004549, 35.13791451]}"
2018-12-08 06:21:24,b'#karaoke\xf0\x9f\x8e\xa4 Fridays #drinks #singing #thebestonglenwood #thepointatglenwood @ The Point at Glenwood https://t.co/o0EzzNFDxA',b'STEVEPENNY869',0,0,"{'type': 'Point', 'coordinates': [-78.64571021, 35.80340782]}"
2018-12-08 06:20:34,b'#Karaoke song: Teenage Dirtbag - Wheatus @karaokesandman @loaded_joes',b'karaokesandman',0,0,
2018-12-08 06:18:23,"b""What do we do next.\n..\nThat's all you get.\n.\n--\nA real human at the bar.\n---\nBefore that was (2/x) -\n+++++\nBefore t\xe2\x80\xa6 https://t.co/xxIrH0QGzF""",b'DougPGames',0,0,
2018-12-08 06:16:37,b'#Karaoke song: Yummy Yummy Yummy - The Ohio Express @karaokesandman @loaded_joes',b'karaokesandman',0,0,
2018-12-08 06:16:31,b'MOOD.\n\n#SPNJax #Karaoke https://t.co/pl2292qqoo',b'superinspired67',15,0,
2018-12-08 06:16:08,"b'RT @DungeonBattle: Players, SHUT UP \n#dbk #dnd #karaoke #dungeonsanddragons'",b'RomfordDnD',0,1,
2018-12-08 06:15:45,b'This happened tonight at #karaoke with HOT PARTY ENTERTAINMENT. One of the concierges sneaked a video of me singing\xe2\x80\xa6 https://t.co/1wAOoQYpRF',b'DylAndTheMusic',2,0,
2018-12-08 06:13:56,"b'Players, SHUT UP \n#dbk #dnd #karaoke #dungeonsanddragons'",b'DungeonBattle',0,1,
2018-12-08 06:11:49,b'#Karaoke song: Handlebars - Flobots @karaokesandman @loaded_joes',b'karaokesandman',0,0,
2018-12-08 06:04:04,"b""It's Friday Night Fun... Come join us!!!\n\n#karaoke #fortnite #newseason #smallstreamers #familyfriendly #streamhype\xe2\x80\xa6 https://t.co/uiAHv9XTd9""",b'followsuit8',0,1,
2018-12-08 06:04:01,"b'[RyanStokesMusic] sings Drink A Beer by Luke Bryan, what an incredible voice on StarMaker! #music #karaoke #sing\xe2\x80\xa6 https://t.co/Ndd9mu33al'",b'ryanstokesmusic',0,0,
2018-12-08 06:03:29,b'#Karaoke song: Santa Baby - Eartha Kitt @karaokesandman @loaded_joes',b'karaokesandman',0,0,
2018-12-08 05:58:39,"b'[\xf0\x9f\x94\x85Sweet~Annie\xf0\x9f\x94\x85] sings When You Love Someone by Bryan Adams, what an incredible voice on StarMaker! #music #karaoke\xe2\x80\xa6 https://t.co/FXOSBFc0Gj'",b'cowgrlsweets',0,0,
2018-12-08 05:58:14,b'RT @JanetEremenko: Channeling my inner Janis Joplin at @BrianMalkinson\xe2\x80\x99s annual holiday glogger at the Bankview Community Association tonig\xe2\x80\xa6',b'SinaSpen',0,1,
2018-12-08 05:58:14,b'Love this man of mine \xf0\x9f\xa4\x97\xf0\x9f\x98\xbb\xf0\x9f\x98\x98\n#datenight #preciouskittn #brethren2k #preciouskittnstudios #madlove #hotshots #karaoke\xe2\x80\xa6 https://t.co/lvcp97FxNR',b'PreciousKittn',1,0,
2018-12-08 05:57:17,b'#Karaoke song: Stolen Dance - Milky Chance @karaokesandman @loaded_joes',b'karaokesandman',0,0,
2018-12-08 05:56:59,b'#Karaoke song: Me &amp; Bobby McGee - Janis Joplin @karaokesandman @loaded_joes',b'karaokesandman',0,0,
2018-12-08 05:56:53,"b'RT @CreationEnt: \xe2\x80\x9cReaching out... touching me, touching you...\xe2\x80\x9d \xf0\x9f\x8e\xb6\xf0\x9f\x8e\xa4\xf0\x9f\x8e\xb6\xf0\x9f\x8e\xa4\xf0\x9f\x8e\xb6 #SPNJAX #Karaoke https://t.co/jL4z9zYLgI'",b'fluffyjtwom',0,21,
